Datetime,Open,High,Low,Close,Adj Close,Volume
2024-04-03 10:15:00-04:00,5221.0400390625,5223.39013671875,5220.06982421875,5223.33984375,5223.33984375,25943528
2024-04-03 10:20:00-04:00,5223.39013671875,5224.10986328125,5222.2099609375,5223.0498046875,5223.0498046875,24124386
2024-04-03 10:25:00-04:00,5223.0498046875,5224.8701171875,5222.60009765625,5223.18017578125,5223.18017578125,22932663
2024-04-03 10:30:00-04:00,5223.10009765625,5225.77001953125,5222.64990234375,5223.4501953125,5223.4501953125,25815280
2024-04-03 10:35:00-04:00,5223.47998046875,5225.2099609375,5222.14990234375,5222.77001953125,5222.77001953125,21684667
2024-04-03 10:40:00-04:00,5222.7001953125,5223.990234375,5221.080078125,5223.56982421875,5223.56982421875,22231216
2024-04-03 10:45:00-04:00,5223.66015625,5225.0498046875,5222.75,5224.06005859375,5224.06005859375,24135491
2024-04-03 10:50:00-04:00,5224.06005859375,5226.75,5224.06005859375,5225.60009765625,5225.60009765625,21965608
2024-04-03 10:55:00-04:00,5225.6201171875,5226.89013671875,5224.72021484375,5225.81005859375,5225.81005859375,21990662
2024-04-03 11:00:00-04:00,5225.89990234375,5226.93017578125,5225.3701171875,5226.3798828125,5226.3798828125,20174187
2024-04-03 11:05:00-04:00,5226.31982421875,5227.7099609375,5226.31982421875,5227.5,5227.5,20403778
2024-04-03 11:10:00-04:00,5227.47021484375,5228.75,5227.16015625,5227.56982421875,5227.56982421875,19736286
2024-04-03 11:15:00-04:00,5227.56005859375,5228.0498046875,5225.740234375,5227.02001953125,5227.02001953125,18726725
2024-04-03 11:20:00-04:00,5226.9501953125,5228.02978515625,5226.6298828125,5227.81005859375,5227.81005859375,19354321
2024-04-03 11:25:00-04:00,5227.81982421875,5228.14013671875,5227.080078125,5227.080078125,5227.080078125,18717501
2024-04-03 11:30:00-04:00,5227.10986328125,5228.009765625,5226.02001953125,5226.18017578125,5226.18017578125,20819408
2024-04-03 11:35:00-04:00,5226.2001953125,5227.6201171875,5226.10009765625,5226.10009765625,5226.10009765625,18826232
2024-04-03 11:40:00-04:00,5226.18017578125,5228.02978515625,5226.18017578125,5226.669921875,5226.669921875,16924598
2024-04-03 11:45:00-04:00,5226.68994140625,5226.72998046875,5224.919921875,5225.330078125,5225.330078125,17002805
2024-04-03 11:50:00-04:00,5225.39990234375,5225.4599609375,5221.39990234375,5221.669921875,5221.669921875,16074982
2024-04-03 11:55:00-04:00,5221.7001953125,5221.81005859375,5220.06982421875,5220.56982421875,5220.56982421875,15818858
2024-04-03 12:00:00-04:00,5220.52978515625,5220.66015625,5217.2998046875,5217.66015625,5217.66015625,15221164
2024-04-03 12:05:00-04:00,5217.740234375,5219.39990234375,5217.490234375,5219.2998046875,5219.2998046875,16088546
2024-04-03 12:10:00-04:00,5219.259765625,5220.7001953125,5216.759765625,5219.419921875,5219.419921875,16081220
2024-04-03 12:15:00-04:00,5219.419921875,5221.990234375,5217.56005859375,5221.81982421875,5221.81982421875,17569506
2024-04-03 12:20:00-04:00,5221.81005859375,5224.39990234375,5221.75,5224.0400390625,5224.0400390625,15366050
2024-04-03 12:25:00-04:00,5223.97998046875,5224.93994140625,5222.22021484375,5224.93994140625,5224.93994140625,14380316
2024-04-03 12:30:00-04:00,5224.93994140625,5226.919921875,5224.47998046875,5225.7099609375,5225.7099609375,14944125
2024-04-03 12:35:00-04:00,5225.759765625,5226.0,5213.75,5214.08984375,5214.08984375,20524446
2024-04-03 12:40:00-04:00,5214.259765625,5222.5,5214.259765625,5221.68017578125,5221.68017578125,14089696
2024-04-03 12:45:00-04:00,5221.68017578125,5222.490234375,5220.669921875,5221.72021484375,5221.72021484375,13164377
2024-04-03 12:50:00-04:00,5221.740234375,5225.41015625,5221.43017578125,5224.0,5224.0,14227751
2024-04-03 12:55:00-04:00,5224.02978515625,5224.7099609375,5221.93017578125,5221.93017578125,5221.93017578125,12595377
2024-04-03 13:00:00-04:00,5221.919921875,5224.2001953125,5221.919921875,5223.06982421875,5223.06982421875,13968201
2024-04-03 13:05:00-04:00,5223.06982421875,5223.91015625,5222.14013671875,5223.43017578125,5223.43017578125,12675405
2024-04-03 13:10:00-04:00,5223.47021484375,5224.60009765625,5223.35986328125,5223.64990234375,5223.64990234375,13047140
2024-04-03 13:15:00-04:00,5223.6201171875,5224.02001953125,5222.240234375,5223.60009765625,5223.60009765625,13452288
2024-04-03 13:20:00-04:00,5223.60986328125,5225.10986328125,5222.56982421875,5223.7900390625,5223.7900390625,13048000
2024-04-03 13:25:00-04:00,5223.85009765625,5225.31982421875,5223.830078125,5224.81982421875,5224.81982421875,13252000
2024-04-03 13:30:00-04:00,5224.7998046875,5225.3701171875,5223.14990234375,5224.5400390625,5224.5400390625,14541000
2024-04-03 13:35:00-04:00,5224.490234375,5224.7998046875,5222.58984375,5222.58984375,5222.58984375,13935000
2024-04-03 13:40:00-04:00,5222.60009765625,5224.9501953125,5222.60009765625,5224.009765625,5224.009765625,11812000
2024-04-03 13:45:00-04:00,5224.0,5225.81005859375,5223.56982421875,5225.31982421875,5225.31982421875,16846000
2024-04-03 13:50:00-04:00,5225.2998046875,5226.580078125,5225.02001953125,5225.169921875,5225.169921875,17894000
2024-04-03 13:55:00-04:00,5225.169921875,5225.39990234375,5223.259765625,5224.009765625,5224.009765625,15188000
2024-04-03 14:00:00-04:00,5224.02001953125,5224.43017578125,5223.14013671875,5224.080078125,5224.080078125,15044000
2024-04-03 14:05:00-04:00,5224.080078125,5226.47998046875,5223.66015625,5225.75,5225.75,16064000
2024-04-03 14:10:00-04:00,5225.72021484375,5226.3798828125,5223.9501953125,5223.9501953125,5223.9501953125,15224000
2024-04-03 14:15:00-04:00,5223.9501953125,5224.77001953125,5221.39013671875,5223.240234375,5223.240234375,17979000
2024-04-03 14:20:00-04:00,5223.08984375,5223.60986328125,5222.02001953125,5223.009765625,5223.009765625,15268000
2024-04-03 14:25:00-04:00,5223.0,5223.02001953125,5220.47998046875,5221.02001953125,5221.02001953125,16036000
2024-04-03 14:30:00-04:00,5221.0,5221.0,5218.72021484375,5220.509765625,5220.509765625,18779000
2024-04-03 14:35:00-04:00,5220.4599609375,5222.31982421875,5220.4599609375,5221.31005859375,5221.31005859375,17466000
2024-04-03 14:40:00-04:00,5221.31982421875,5222.58984375,5220.60986328125,5221.39013671875,5221.39013671875,16946000
2024-04-03 14:45:00-04:00,5221.419921875,5221.4501953125,5219.14013671875,5219.22021484375,5219.22021484375,16845000
2024-04-03 14:50:00-04:00,5219.2099609375,5220.16015625,5217.43017578125,5219.35009765625,5219.35009765625,17954000
2024-04-03 14:55:00-04:00,5219.35009765625,5220.35986328125,5217.419921875,5218.2998046875,5218.2998046875,17776000
2024-04-03 15:00:00-04:00,5218.2001953125,5218.2001953125,5216.10986328125,5217.5400390625,5217.5400390625,17678000
2024-04-03 15:05:00-04:00,5217.52978515625,5218.6201171875,5216.56982421875,5216.9501953125,5216.9501953125,17757000
2024-04-03 15:10:00-04:00,5216.9599609375,5217.2998046875,5204.740234375,5205.35986328125,5205.35986328125,29135000
2024-04-03 15:15:00-04:00,5205.7099609375,5208.009765625,5198.0400390625,5205.4501953125,5205.4501953125,30197000
2024-04-03 15:20:00-04:00,5205.3701171875,5206.58984375,5201.31982421875,5201.6201171875,5201.6201171875,22586000
2024-04-03 15:25:00-04:00,5201.64990234375,5204.8701171875,5200.64990234375,5203.990234375,5203.990234375,22525000
2024-04-03 15:30:00-04:00,5204.02978515625,5207.419921875,5201.740234375,5207.419921875,5207.419921875,27426000
2024-04-03 15:35:00-04:00,5207.41015625,5213.0400390625,5207.41015625,5211.5498046875,5211.5498046875,36392000
2024-04-03 15:40:00-04:00,5211.52978515625,5213.080078125,5210.31005859375,5212.31005859375,5212.31005859375,34402000
2024-04-03 15:45:00-04:00,5212.35009765625,5215.93994140625,5212.35009765625,5215.83984375,5215.83984375,47709000
2024-04-03 15:50:00-04:00,5215.7900390625,5215.830078125,5212.27978515625,5213.22998046875,5213.22998046875,79619000
2024-04-03 15:55:00-04:00,5213.3701171875,5213.3701171875,5209.08984375,5213.18017578125,5213.18017578125,174426000
2024-04-04 09:30:00-04:00,5244.0498046875,5252.990234375,5244.0498046875,5252.68017578125,5252.68017578125,0
2024-04-04 09:35:00-04:00,5252.7900390625,5254.9501953125,5247.490234375,5248.10986328125,5248.10986328125,39338631
2024-04-04 09:40:00-04:00,5248.2998046875,5250.68994140625,5248.06005859375,5249.10009765625,5249.10009765625,34503228
2024-04-04 09:45:00-04:00,5249.0498046875,5250.47021484375,5247.60986328125,5249.22998046875,5249.22998046875,32571968
2024-04-04 09:50:00-04:00,5249.2900390625,5249.47021484375,5245.330078125,5246.27978515625,5246.27978515625,33068681
2024-04-04 09:55:00-04:00,5246.3798828125,5247.18017578125,5244.64013671875,5246.89013671875,5246.89013671875,26736547
2024-04-04 10:00:00-04:00,5246.85986328125,5248.6201171875,5246.64990234375,5247.0,5247.0,29158389
2024-04-04 10:05:00-04:00,5247.02001953125,5248.08984375,5246.22998046875,5247.5400390625,5247.5400390625,25080218
2024-04-04 10:10:00-04:00,5247.56005859375,5248.35009765625,5246.18017578125,5247.16015625,5247.16015625,27455684
2024-04-04 10:15:00-04:00,5247.2001953125,5248.10009765625,5245.52001953125,5245.919921875,5245.919921875,23585234
2024-04-04 10:20:00-04:00,5246.0400390625,5246.740234375,5242.990234375,5243.93017578125,5243.93017578125,24716571
2024-04-04 10:25:00-04:00,5244.08984375,5247.8701171875,5243.7001953125,5247.18994140625,5247.18994140625,23735683
2024-04-04 10:30:00-04:00,5247.27001953125,5247.56982421875,5244.43017578125,5244.77001953125,5244.77001953125,23469854
2024-04-04 10:35:00-04:00,5244.68994140625,5246.02001953125,5244.14013671875,5245.81005859375,5245.81005859375,21510765
2024-04-04 10:40:00-04:00,5245.85986328125,5247.669921875,5245.580078125,5247.43017578125,5247.43017578125,20469794
2024-04-04 10:45:00-04:00,5247.31982421875,5247.66015625,5246.18994140625,5246.919921875,5246.919921875,20956071
2024-04-04 10:50:00-04:00,5246.85986328125,5246.919921875,5244.85009765625,5245.22998046875,5245.22998046875,21142385
2024-04-04 10:55:00-04:00,5245.240234375,5246.490234375,5244.83984375,5245.259765625,5245.259765625,20937232
2024-04-04 11:00:00-04:00,5245.2998046875,5246.490234375,5245.10986328125,5245.22021484375,5245.22021484375,19380397
2024-04-04 11:05:00-04:00,5245.16015625,5245.8701171875,5243.35986328125,5243.93994140625,5243.93994140625,18838084
2024-04-04 11:10:00-04:00,5244.0,5245.169921875,5242.18994140625,5242.66015625,5242.66015625,19609457
2024-04-04 11:15:00-04:00,5242.6201171875,5243.41015625,5242.169921875,5242.169921875,5242.169921875,18059864
2024-04-04 11:20:00-04:00,5242.10009765625,5244.64013671875,5242.10009765625,5244.31005859375,5244.31005859375,18782842
2024-04-04 11:25:00-04:00,5244.31982421875,5245.56982421875,5243.31982421875,5245.52978515625,5245.52978515625,18791962
2024-04-04 11:30:00-04:00,5245.580078125,5246.4599609375,5244.97998046875,5246.06982421875,5246.06982421875,19143278
2024-04-04 11:35:00-04:00,5246.06005859375,5247.16015625,5245.81005859375,5246.8798828125,5246.8798828125,19582135
2024-04-04 11:40:00-04:00,5246.8701171875,5248.89990234375,5246.8701171875,5248.7001953125,5248.7001953125,18683753
2024-04-04 11:45:00-04:00,5248.759765625,5249.259765625,5247.93994140625,5248.27978515625,5248.27978515625,16311867
2024-04-04 11:50:00-04:00,5248.31005859375,5250.81005859375,5248.31005859375,5250.33984375,5250.33984375,17486494
2024-04-04 11:55:00-04:00,5250.3798828125,5251.31005859375,5249.7900390625,5250.93994140625,5250.93994140625,18813669
2024-04-04 12:00:00-04:00,5251.02978515625,5252.009765625,5250.27978515625,5251.9599609375,5251.9599609375,18093406
2024-04-04 12:05:00-04:00,5252.14013671875,5256.419921875,5252.14013671875,5255.830078125,5255.830078125,21463463
2024-04-04 12:10:00-04:00,5255.8701171875,5256.58984375,5253.759765625,5254.06982421875,5254.06982421875,15654157
2024-04-04 12:15:00-04:00,5254.06982421875,5254.72021484375,5253.33984375,5253.33984375,5253.33984375,15610629
2024-04-04 12:20:00-04:00,5253.31005859375,5254.2099609375,5252.60986328125,5253.169921875,5253.169921875,15769842
2024-04-04 12:25:00-04:00,5253.1201171875,5253.4599609375,5252.68994140625,5253.1298828125,5253.1298828125,14912960
2024-04-04 12:30:00-04:00,5253.169921875,5253.39990234375,5252.740234375,5253.0498046875,5253.0498046875,16989671
2024-04-04 12:35:00-04:00,5253.0498046875,5253.7099609375,5252.58984375,5253.6298828125,5253.6298828125,15207792
2024-04-04 12:40:00-04:00,5253.52978515625,5254.0400390625,5252.6298828125,5252.93994140625,5252.93994140625,15896116
2024-04-04 12:45:00-04:00,5252.93017578125,5253.75,5252.64990234375,5252.919921875,5252.919921875,15667370
2024-04-04 12:50:00-04:00,5252.91015625,5254.22998046875,5252.8701171875,5254.22021484375,5254.22021484375,13503810
2024-04-04 12:55:00-04:00,5254.18017578125,5254.2099609375,5251.330078125,5252.43994140625,5252.43994140625,15256543
2024-04-04 13:00:00-04:00,5252.4599609375,5252.56005859375,5250.3701171875,5250.47998046875,5250.47998046875,16122017
2024-04-04 13:05:00-04:00,5250.47998046875,5252.35009765625,5250.35986328125,5252.35009765625,5252.35009765625,14651055
2024-04-04 13:10:00-04:00,5252.31982421875,5252.509765625,5251.47998046875,5251.64990234375,5251.64990234375,15287605
2024-04-04 13:15:00-04:00,5251.66015625,5251.72998046875,5250.7099609375,5251.06005859375,5251.06005859375,14551000
2024-04-04 13:20:00-04:00,5251.06005859375,5251.18994140625,5250.0400390625,5250.2900390625,5250.2900390625,15243000
2024-04-04 13:25:00-04:00,5250.419921875,5250.990234375,5249.47021484375,5249.72998046875,5249.72998046875,14947000
2024-04-04 13:30:00-04:00,5249.75,5249.89990234375,5247.8701171875,5248.169921875,5248.169921875,17632000
2024-04-04 13:35:00-04:00,5248.14990234375,5249.0498046875,5247.77001953125,5247.77001953125,5247.77001953125,16443000
2024-04-04 13:40:00-04:00,5247.72021484375,5247.72998046875,5243.669921875,5244.43017578125,5244.43017578125,15478000
2024-04-04 13:45:00-04:00,5244.419921875,5244.759765625,5240.91015625,5242.66015625,5242.66015625,15418000
2024-04-04 13:50:00-04:00,5242.64990234375,5243.27978515625,5241.52978515625,5241.52978515625,5241.52978515625,14466000
2024-04-04 13:55:00-04:00,5241.52978515625,5241.89013671875,5236.31005859375,5236.93994140625,5236.93994140625,17944000
2024-04-04 14:00:00-04:00,5236.93994140625,5236.93994140625,5233.2001953125,5233.7099609375,5233.7099609375,18555000
2024-04-04 14:05:00-04:00,5233.64990234375,5233.64990234375,5224.4501953125,5224.5498046875,5224.5498046875,22573000
2024-04-04 14:10:00-04:00,5224.3798828125,5224.3798828125,5216.56982421875,5216.56982421875,5216.56982421875,23984000
2024-04-04 14:15:00-04:00,5216.58984375,5216.58984375,5207.27001953125,5209.3798828125,5209.3798828125,28756000
2024-04-04 14:20:00-04:00,5209.22021484375,5214.009765625,5206.81982421875,5213.81005859375,5213.81005859375,22788000
2024-04-04 14:25:00-04:00,5213.85009765625,5214.31982421875,5197.68994140625,5198.43017578125,5198.43017578125,30000000
2024-04-04 14:30:00-04:00,5198.43994140625,5198.43994140625,5183.14990234375,5184.0400390625,5184.0400390625,41764000
2024-04-04 14:35:00-04:00,5184.0,5197.3701171875,5184.0,5194.52978515625,5194.52978515625,28117000
2024-04-04 14:40:00-04:00,5191.97021484375,5192.31005859375,5180.080078125,5180.10986328125,5180.10986328125,30932000
2024-04-04 14:45:00-04:00,5180.330078125,5189.580078125,5180.330078125,5189.47021484375,5189.47021484375,27369000
2024-04-04 14:50:00-04:00,5189.4599609375,5189.72021484375,5183.02001953125,5184.18017578125,5184.18017578125,24242000
2024-04-04 14:55:00-04:00,5184.0400390625,5184.080078125,5173.72021484375,5176.3701171875,5176.3701171875,34427000
2024-04-04 15:00:00-04:00,5176.58984375,5176.58984375,5167.06982421875,5168.47998046875,5168.47998046875,38314000
2024-04-04 15:05:00-04:00,5168.4599609375,5177.77978515625,5168.4599609375,5176.47998046875,5176.47998046875,31725000
2024-04-04 15:10:00-04:00,5176.3701171875,5176.3701171875,5169.14990234375,5172.4599609375,5172.4599609375,30042000
2024-04-04 15:15:00-04:00,5172.39990234375,5172.6298828125,5164.2001953125,5165.97998046875,5165.97998046875,32019000
2024-04-04 15:20:00-04:00,5165.6201171875,5170.8701171875,5165.27978515625,5165.89990234375,5165.89990234375,30977000
2024-04-04 15:25:00-04:00,5165.85009765625,5167.5,5155.0498046875,5155.18994140625,5155.18994140625,33826000
2024-04-04 15:30:00-04:00,5155.02978515625,5159.35009765625,5154.02001953125,5158.18017578125,5158.18017578125,36672000
2024-04-04 15:35:00-04:00,5158.02001953125,5158.14013671875,5150.509765625,5150.77978515625,5150.77978515625,36555000
2024-04-04 15:40:00-04:00,5150.68017578125,5152.509765625,5146.06005859375,5151.35009765625,5151.35009765625,42588000
2024-04-04 15:45:00-04:00,5151.2900390625,5157.64990234375,5150.89990234375,5157.58984375,5157.58984375,51982000
2024-04-04 15:50:00-04:00,5157.56005859375,5160.35986328125,5151.52001953125,5158.759765625,5158.759765625,83795000
2024-04-04 15:55:00-04:00,5159.08984375,5159.08984375,5146.77978515625,5147.080078125,5147.080078125,165416000
2024-04-05 09:30:00-04:00,5158.9501953125,5168.080078125,5157.2099609375,5164.93017578125,5164.93017578125,0
2024-04-05 09:35:00-04:00,5164.830078125,5168.75,5160.0400390625,5160.259765625,5160.259765625,40538802
2024-04-05 09:40:00-04:00,5160.2900390625,5172.7998046875,5158.669921875,5171.60009765625,5171.60009765625,35524620
2024-04-05 09:45:00-04:00,5171.72021484375,5176.5,5169.2998046875,5173.43994140625,5173.43994140625,32882931
2024-04-05 09:50:00-04:00,5173.580078125,5180.4599609375,5173.0498046875,5180.35986328125,5180.35986328125,30553711
2024-04-05 09:55:00-04:00,5180.64013671875,5182.080078125,5177.33984375,5178.5498046875,5178.5498046875,27337019
2024-04-05 10:00:00-04:00,5178.31005859375,5179.169921875,5173.77978515625,5176.52978515625,5176.52978515625,30766388
2024-04-05 10:05:00-04:00,5176.52978515625,5180.93994140625,5169.68017578125,5174.669921875,5174.669921875,31317721
2024-04-05 10:10:00-04:00,5174.66015625,5182.259765625,5172.830078125,5179.2998046875,5179.2998046875,26257897
2024-04-05 10:15:00-04:00,5179.22998046875,5180.85986328125,5176.02001953125,5177.02001953125,5177.02001953125,23888210
2024-04-05 10:20:00-04:00,5176.97021484375,5178.64990234375,5174.81982421875,5178.64990234375,5178.64990234375,20125615
2024-04-05 10:25:00-04:00,5178.5498046875,5178.5498046875,5168.06982421875,5172.64013671875,5172.64013671875,23969002
2024-04-05 10:30:00-04:00,5172.580078125,5178.93017578125,5170.8798828125,5178.56982421875,5178.56982421875,21822372
2024-04-05 10:35:00-04:00,5178.3701171875,5181.669921875,5176.35009765625,5177.919921875,5177.919921875,21475958
2024-04-05 10:40:00-04:00,5177.9599609375,5181.740234375,5177.22021484375,5180.7998046875,5180.7998046875,20596192
2024-04-05 10:45:00-04:00,5180.81005859375,5187.97021484375,5180.47021484375,5187.9501953125,5187.9501953125,22126279
2024-04-05 10:50:00-04:00,5188.009765625,5192.93994140625,5187.740234375,5192.60986328125,5192.60986328125,26232945
2024-04-05 10:55:00-04:00,5192.52978515625,5198.52978515625,5192.0,5198.52978515625,5198.52978515625,23762870
2024-04-05 11:00:00-04:00,5198.5,5198.81982421875,5192.7998046875,5192.83984375,5192.83984375,25031910
2024-04-05 11:05:00-04:00,5192.89990234375,5193.77001953125,5189.27001953125,5192.60009765625,5192.60009765625,27285749
2024-04-05 11:10:00-04:00,5192.5498046875,5194.6298828125,5189.43994140625,5190.22998046875,5190.22998046875,27567801
2024-04-05 11:15:00-04:00,5190.2099609375,5190.2099609375,5183.490234375,5188.4501953125,5188.4501953125,28640116
2024-04-05 11:20:00-04:00,5188.41015625,5191.18017578125,5187.22021484375,5190.89013671875,5190.89013671875,21968576
2024-04-05 11:25:00-04:00,5190.97998046875,5196.02978515625,5190.35986328125,5196.02978515625,5196.02978515625,25577259
2024-04-05 11:30:00-04:00,5196.0400390625,5197.56005859375,5194.58984375,5194.72998046875,5194.72998046875,24198908
2024-04-05 11:35:00-04:00,5194.77001953125,5199.7001953125,5194.5400390625,5199.509765625,5199.509765625,28526817
2024-04-05 11:40:00-04:00,5199.509765625,5207.06005859375,5199.509765625,5206.3701171875,5206.3701171875,23646337
2024-04-05 11:45:00-04:00,5206.31982421875,5209.56982421875,5206.22998046875,5206.31982421875,5206.31982421875,20569929
2024-04-05 11:50:00-04:00,5206.27978515625,5209.14013671875,5206.27001953125,5208.97021484375,5208.97021484375,17655916
2024-04-05 11:55:00-04:00,5208.97021484375,5214.7900390625,5208.7998046875,5212.56005859375,5212.56005859375,19651711
2024-04-05 12:00:00-04:00,5212.259765625,5215.10009765625,5212.259765625,5213.16015625,5213.16015625,18962413
2024-04-05 12:05:00-04:00,5213.1298828125,5214.7900390625,5210.7998046875,5214.35009765625,5214.35009765625,17419478
2024-04-05 12:10:00-04:00,5214.330078125,5216.0400390625,5213.7001953125,5214.77001953125,5214.77001953125,17150409
2024-04-05 12:15:00-04:00,5214.77978515625,5217.52978515625,5214.77978515625,5216.75,5216.75,17137531
2024-04-05 12:20:00-04:00,5216.72021484375,5217.68994140625,5213.490234375,5217.68994140625,5217.68994140625,16547547
2024-04-05 12:25:00-04:00,5217.60986328125,5217.68017578125,5214.7099609375,5214.7099609375,5214.7099609375,15780211
2024-04-05 12:30:00-04:00,5214.68994140625,5215.18017578125,5209.97021484375,5213.080078125,5213.080078125,17179665
2024-04-05 12:35:00-04:00,5213.2099609375,5216.3701171875,5212.41015625,5216.3701171875,5216.3701171875,13676665
2024-04-05 12:40:00-04:00,5216.39990234375,5216.39990234375,5213.60986328125,5213.85009765625,5213.85009765625,14083819
2024-04-05 12:45:00-04:00,5214.06982421875,5215.83984375,5212.4599609375,5212.93017578125,5212.93017578125,15009506
2024-04-05 12:50:00-04:00,5212.91015625,5217.10009765625,5212.91015625,5216.1201171875,5216.1201171875,14030271
2024-04-05 12:55:00-04:00,5216.08984375,5221.97021484375,5215.68994140625,5221.52001953125,5221.52001953125,15854000
2024-04-05 13:00:00-04:00,5221.52978515625,5222.18017578125,5216.5,5216.9501953125,5216.9501953125,15266000
2024-04-05 13:05:00-04:00,5216.89990234375,5216.89990234375,5209.5,5210.10986328125,5210.10986328125,16573000
2024-04-05 13:10:00-04:00,5210.10986328125,5211.68994140625,5206.2998046875,5206.77001953125,5206.77001953125,15220000
2024-04-05 13:15:00-04:00,5206.81982421875,5208.2998046875,5206.68994140625,5207.14990234375,5207.14990234375,13266000
2024-04-05 13:20:00-04:00,5207.18017578125,5211.5,5207.18017578125,5210.85986328125,5210.85986328125,13769000
2024-04-05 13:25:00-04:00,5210.85009765625,5211.1298828125,5209.10986328125,5210.56005859375,5210.56005859375,14025000
2024-04-05 13:30:00-04:00,5210.580078125,5213.68017578125,5210.580078125,5213.22021484375,5213.22021484375,14115000
2024-04-05 13:35:00-04:00,5213.27001953125,5213.35009765625,5209.2001953125,5209.2001953125,5209.2001953125,13741000
2024-04-05 13:40:00-04:00,5209.16015625,5210.85986328125,5204.47998046875,5206.85986328125,5206.85986328125,16232000
2024-04-05 13:45:00-04:00,5207.02001953125,5207.18017578125,5203.259765625,5204.509765625,5204.509765625,15760000
2024-04-05 13:50:00-04:00,5204.4599609375,5206.08984375,5200.68017578125,5200.83984375,5200.83984375,15433000
2024-04-05 13:55:00-04:00,5200.759765625,5201.18017578125,5193.35986328125,5195.93017578125,5195.93017578125,18283000
2024-04-05 14:00:00-04:00,5195.93994140625,5196.58984375,5188.8798828125,5194.919921875,5194.919921875,19827000
2024-04-05 14:05:00-04:00,5194.75,5206.490234375,5194.5,5206.47998046875,5206.47998046875,18229000
2024-04-05 14:10:00-04:00,5206.259765625,5207.64013671875,5202.740234375,5204.35009765625,5204.35009765625,16367000
2024-04-05 14:15:00-04:00,5204.31982421875,5205.77978515625,5203.2001953125,5204.35009765625,5204.35009765625,13506000
2024-04-05 14:20:00-04:00,5204.330078125,5210.490234375,5202.22021484375,5202.2900390625,5202.2900390625,18101000
2024-04-05 14:25:00-04:00,5202.009765625,5204.919921875,5196.740234375,5196.740234375,5196.740234375,16039000
2024-04-05 14:30:00-04:00,5196.72021484375,5201.22021484375,5196.72021484375,5199.75,5199.75,16273000
2024-04-05 14:35:00-04:00,5199.669921875,5204.56005859375,5198.830078125,5203.10986328125,5203.10986328125,14756000
2024-04-05 14:40:00-04:00,5203.06982421875,5204.58984375,5196.89990234375,5200.3798828125,5200.3798828125,15798000
2024-04-05 14:45:00-04:00,5200.2998046875,5200.509765625,5192.93017578125,5193.14013671875,5193.14013671875,13792000
2024-04-05 14:50:00-04:00,5193.18994140625,5195.97021484375,5192.0498046875,5194.259765625,5194.259765625,13584000
2024-04-05 14:55:00-04:00,5194.10009765625,5196.7001953125,5191.2099609375,5196.60986328125,5196.60986328125,17953000
2024-04-05 15:00:00-04:00,5196.60986328125,5198.68994140625,5195.64013671875,5198.669921875,5198.669921875,16548000
2024-04-05 15:05:00-04:00,5198.669921875,5201.56005859375,5195.740234375,5197.93994140625,5197.93994140625,18769000
2024-04-05 15:10:00-04:00,5197.990234375,5201.35009765625,5197.16015625,5201.2099609375,5201.2099609375,16419000
2024-04-05 15:15:00-04:00,5201.22998046875,5201.5400390625,5197.8798828125,5201.1201171875,5201.1201171875,17069000
2024-04-05 15:20:00-04:00,5201.0400390625,5201.240234375,5196.91015625,5198.759765625,5198.759765625,18744000
2024-04-05 15:25:00-04:00,5198.77978515625,5200.66015625,5198.18994140625,5200.0,5200.0,21434000
2024-04-05 15:30:00-04:00,5200.0498046875,5207.9501953125,5198.9599609375,5207.66015625,5207.66015625,24824000
2024-04-05 15:35:00-04:00,5207.60986328125,5207.60986328125,5200.5,5202.43017578125,5202.43017578125,23423000
2024-04-05 15:40:00-04:00,5202.52001953125,5203.72021484375,5199.9599609375,5200.43994140625,5200.43994140625,27232000
2024-04-05 15:45:00-04:00,5200.2998046875,5205.06005859375,5199.580078125,5203.47021484375,5203.47021484375,36342000
2024-04-05 15:50:00-04:00,5203.14013671875,5209.9599609375,5202.58984375,5209.740234375,5209.740234375,61767000
2024-04-05 15:55:00-04:00,5209.830078125,5211.06005859375,5203.81005859375,5204.7998046875,5204.7998046875,133219000
2024-04-08 09:30:00-04:00,5211.3701171875,5211.58984375,5207.759765625,5207.8701171875,5207.8701171875,0
2024-04-08 09:35:00-04:00,5207.759765625,5207.97021484375,5200.14990234375,5200.3701171875,5200.3701171875,39391750
2024-04-08 09:40:00-04:00,5200.240234375,5206.2099609375,5198.39990234375,5204.81982421875,5204.81982421875,34250518
2024-04-08 09:45:00-04:00,5204.7099609375,5208.02978515625,5204.7099609375,5205.330078125,5205.330078125,29704107
2024-04-08 09:50:00-04:00,5205.39013671875,5207.169921875,5202.60009765625,5205.81005859375,5205.81005859375,29052877
2024-04-08 09:55:00-04:00,5205.85009765625,5208.4501953125,5205.5498046875,5206.43994140625,5206.43994140625,25735167
2024-04-08 10:00:00-04:00,5206.6201171875,5206.64990234375,5201.5,5202.66015625,5202.66015625,29029098
2024-04-08 10:05:00-04:00,5202.6298828125,5205.93017578125,5200.31005859375,5204.31005859375,5204.31005859375,25089415
2024-04-08 10:10:00-04:00,5204.47998046875,5207.0,5202.93994140625,5205.77001953125,5205.77001953125,25433248
2024-04-08 10:15:00-04:00,5205.81982421875,5207.830078125,5203.77978515625,5204.759765625,5204.759765625,26335766
